time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
293.53,12,13,1,false,0
293.53,12,13,2,false,0
293.53,12,13,5,false,0
293.54,64,74,0,false,0
293.54,64,74,1,false,0
293.54,64,74,4,false,0
293.54,84,74,0,false,0
293.701,100,4294967295,1,false,0
294.133,84,94,0,false,0
294.133,84,94,7,false,0
294.133,93,94,0,false,0
294.133,93,94,1,false,0
294.133,93,94,7,false,0
294.133,93,94,8,false,0
294.133,93,94,9,false,0
294.203,32,33,1,false,0
294.203,32,33,3,false,0
294.203,32,33,8,false,0
294.255,100,4294967295,2,false,0
294.677,100,4294967295,3,false,0
294.762,22,23,3,false,0
294.762,22,23,6,false,0
294.762,22,23,8,false,0
294.859,74,84,2,false,0
294.859,74,84,3,false,0
294.859,83,84,1,false,0
294.859,83,84,2,false,0
294.859,83,84,3,false,0
294.859,83,84,4,false,0
294.859,83,84,5,false,0
294.859,83,84,8,false,0
294.859,83,84,9,false,0
295.056,92,93,2,false,0
295.056,92,93,3,false,0
295.056,92,93,4,false,0
295.056,92,93,5,false,0
295.06,100,4294967295,4,false,0
295.23,2,3,0,false,0
295.23,2,3,1,false,0
295.23,2,3,2,false,0
295.23,2,3,3,false,0
295.23,2,3,4,false,0
295.23,2,3,6,false,0
295.23,2,3,7,false,0
295.23,2,3,8,false,0
295.23,2,3,9,false,0
295.23,13,3,3,false,0
295.23,13,3,4,false,0
295.23,13,3,6,false,0
295.23,13,3,7,false,0
295.23,13,3,8,false,0
295.23,13,3,9,false,0
295.282,0,1,2,false,0
295.282,0,1,6,false,0
295.282,0,1,7,false,0
295.282,2,1,2,false,0
295.282,2,1,6,false,0
295.282,2,1,7,false,0
295.282,11,1,2,false,0
295.282,11,1,6,false,0
295.282,11,1,7,false,0
295.443,100,4294967295,5,false,0
295.725,100,4294967295,6,false,0
296.005,100,4294967295,7,false,0
296.203,100,4294967295,8,false,0
296.243,100,4294967295,9,false,0
296.279,100,4294967295,0,false,0
296.357,64,74,0,false,0
296.357,64,74,1,false,0
296.357,64,74,4,false,0
296.426,3,13,5,false,0
296.426,12,13,0,false,0
296.426,12,13,1,false,0
296.426,12,13,2,false,0
296.426,12,13,5,false,0
296.735,23,33,1,false,0
296.735,43,33,1,false,0
296.735,43,33,3,false,0
296.735,43,33,8,false,0
296.819,13,23,3,false,0
296.819,13,23,6,false,0
296.819,13,23,8,false,0
296.819,22,23,3,false,0
296.819,22,23,6,false,0
296.819,22,23,8,false,0
296.864,100,4294967295,1,false,0
297.004,53,54,0,false,0
297.004,53,54,1,false,0
297.004,53,54,3,false,0
297.004,53,54,4,false,0
297.004,53,54,5,false,0
297.004,53,54,6,false,0
297.004,53,54,7,false,0
297.004,53,54,8,false,0
297.004,64,54,0,false,0
297.004,64,54,1,false,0
297.004,64,54,4,false,0
297.419,100,4294967295,2,false,0
297.484,0,1,2,false,0
297.484,0,1,6,false,0
297.484,0,1,7,false,0
297.484,2,1,2,false,0
297.484,2,1,6,false,0
297.484,2,1,7,false,0
297.484,11,1,2,false,0
297.484,11,1,6,false,0
297.484,11,1,7,false,0
297.615,54,64,9,false,0
297.615,63,64,2,false,0
297.615,63,64,3,false,0
297.615,63,64,6,false,0
297.615,63,64,7,false,0
297.615,63,64,8,false,0
297.615,63,64,9,false,0
297.799,83,84,1,false,0
297.799,83,84,2,false,0
297.799,83,84,3,false,0
297.799,83,84,4,false,0
297.799,83,84,5,false,0
297.799,83,84,8,false,0
297.799,83,84,9,false,0
297.841,100,4294967295,3,false,0
297.92,83,93,2,false,0
297.92,83,93,3,false,0
297.92,83,93,4,false,0
297.92,83,93,5,false,0
297.92,92,93,2,false,0
297.92,92,93,3,false,0
297.92,92,93,4,false,0
297.92,92,93,5,false,0
298.224,100,4294967295,4,false,0
298.547,84,94,0,false,0
298.547,84,94,7,false,0
298.547,93,94,0,false,0
298.547,93,94,1,false,0
298.547,93,94,7,false,0
298.547,93,94,8,false,0
298.547,93,94,9,false,0
298.607,100,4294967295,5,false,0
298.764,43,33,1,false,0
298.764,43,33,3,false,0
298.764,43,33,8,false,0
298.889,100,4294967295,6,false,0
298.935,64,74,0,false,0
298.935,64,74,1,false,0
298.935,64,74,4,false,0
298.935,73,74,0,false,0
298.935,73,74,1,false,0
298.935,73,74,4,false,0
298.935,73,74,5,false,0
298.935,73,74,8,false,0
298.935,73,74,9,false,0
299.037,53,54,0,false,0
299.037,53,54,1,false,0
299.037,53,54,3,false,0
299.037,53,54,4,false,0
299.037,53,54,5,false,0
299.037,53,54,6,false,0
299.037,53,54,7,false,0
299.037,53,54,8,false,0
299.037,64,54,0,false,0
299.037,64,54,1,false,0
299.037,64,54,4,false,0
299.059,13,23,3,false,0
299.059,13,23,6,false,0
299.059,13,23,8,false,0
299.059,33,23,6,false,0
299.169,100,4294967295,7,false,0
299.367,100,4294967295,8,false,0
299.406,100,4294967295,9,false,0
299.425,12,13,0,false,0
299.425,12,13,1,false,0
299.425,12,13,2,false,0
299.425,12,13,5,false,0
299.425,23,13,0,false,0
299.425,23,13,1,false,0
299.425,23,13,2,false,0
299.425,23,13,5,false,0
299.443,100,4294967295,0,false,0
299.784,54,64,9,false,0
299.784,63,64,2,false,0
299.784,63,64,3,false,0
299.784,63,64,6,false,0
299.784,63,64,7,false,0
299.784,63,64,8,false,0
299.784,63,64,9,false,0
299.784,74,64,2,false,0
299.784,74,64,3,false,0
299.784,74,64,6,false,0
299.784,74,64,7,false,0
299.847,74,84,2,false,0
299.847,74,84,3,false,0
300.028,100,4294967295,1,false,0
300.255,0,1,2,false,0
300.255,0,1,6,false,0
300.255,0,1,7,false,0
300.255,2,1,2,false,0
300.255,2,1,6,false,0
300.255,2,1,7,false,0
300.255,11,1,2,false,0
300.255,11,1,6,false,0
300.255,11,1,7,false,0
300.477,83,93,2,false,0
300.477,83,93,3,false,0
300.477,83,93,4,false,0
300.477,83,93,5,false,0
300.583,100,4294967295,2,false,0
300.726,84,94,0,false,0
300.726,84,94,7,false,0
300.726,93,94,0,false,0
300.726,93,94,1,false,0
300.726,93,94,7,false,0
300.726,93,94,8,false,0
300.726,93,94,9,false,0
300.934,13,3,3,false,0
300.934,13,3,4,false,0
300.934,13,3,6,false,0
300.934,13,3,7,false,0
300.934,13,3,8,false,0
300.934,13,3,9,false,0
301.004,100,4294967295,3,false,0
301.388,100,4294967295,4,false,0
301.401,53,54,0,false,0
301.401,53,54,1,false,0
301.401,53,54,3,false,0
301.401,53,54,4,false,0
301.401,53,54,5,false,0
301.401,53,54,6,false,0
301.401,53,54,7,false,0
301.401,53,54,8,false,0
301.401,64,54,0,false,0
301.401,64,54,1,false,0
301.401,64,54,4,false,0
301.509,13,23,3,false,0
301.509,13,23,6,false,0
301.509,13,23,8,false,0
301.509,22,23,3,false,0
301.509,22,23,6,false,0
301.509,22,23,8,false,0
301.509,33,23,6,false,0
301.608,23,33,1,false,0
301.608,32,33,1,false,0
301.608,32,33,3,false,0
301.608,32,33,8,false,0
301.608,43,33,1,false,0
301.608,43,33,3,false,0
301.608,43,33,8,false,0
301.771,100,4294967295,5,false,0
301.797,64,74,0,false,0
301.797,64,74,1,false,0
301.797,64,74,4,false,0
301.797,73,74,0,false,0
301.797,73,74,1,false,0
301.797,73,74,4,false,0
301.797,73,74,5,false,0
301.797,73,74,8,false,0
301.797,73,74,9,false,0
301.797,84,74,0,false,0
302.01,3,13,5,false,0
302.01,23,13,0,false,0
302.01,23,13,1,false,0
302.01,23,13,2,false,0
302.01,23,13,5,false,0
302.053,100,4294967295,6,false,0
302.333,100,4294967295,7,false,0
302.381,83,84,1,false,0
302.381,83,84,2,false,0
302.381,83,84,3,false,0
302.381,83,84,4,false,0
302.381,83,84,5,false,0
302.381,83,84,8,false,0
302.381,83,84,9,false,0
302.403,54,64,9,false,0
302.403,74,64,2,false,0
302.403,74,64,3,false,0
302.403,74,64,6,false,0
302.403,74,64,7,false,0
302.531,100,4294967295,8,false,0
302.57,100,4294967295,9,false,0
302.607,100,4294967295,0,false,0
302.825,0,1,2,false,0
302.825,0,1,6,false,0
302.825,0,1,7,false,0
302.825,2,1,2,false,0
302.825,2,1,6,false,0
302.825,2,1,7,false,0
303.029,92,93,2,false,0
303.029,92,93,3,false,0
303.029,92,93,4,false,0
303.029,92,93,5,false,0
303.173,84,94,0,false,0
303.173,84,94,7,false,0
303.192,100,4294967295,1,false,0
303.224,2,3,0,false,0
303.224,2,3,1,false,0
303.224,2,3,2,false,0
303.224,2,3,3,false,0
303.224,2,3,4,false,0
303.224,2,3,6,false,0
303.224,2,3,7,false,0
303.224,2,3,8,false,0
303.224,2,3,9,false,0
303.224,13,3,3,false,0
303.224,13,3,4,false,0
303.224,13,3,6,false,0
303.224,13,3,7,false,0
303.224,13,3,8,false,0
303.224,13,3,9,false,0
303.507,53,54,0,false,0
303.507,53,54,1,false,0
303.507,53,54,3,false,0
303.507,53,54,4,false,0
303.507,53,54,5,false,0
303.507,53,54,6,false,0
303.507,53,54,7,false,0
303.507,53,54,8,false,0
303.507,64,54,0,false,0
303.507,64,54,1,false,0
303.507,64,54,4,false,0
303.747,100,4294967295,2,false,0
303.804,64,74,0,false,0
303.804,64,74,1,false,0
303.804,64,74,4,false,0
303.804,73,74,0,false,0
303.804,73,74,1,false,0
303.804,73,74,4,false,0
303.804,73,74,5,false,0
303.804,73,74,8,false,0
303.804,73,74,9,false,0
303.804,84,74,0,false,0
304.168,100,4294967295,3,false,0
304.212,22,23,3,false,0
304.212,22,23,6,false,0
304.212,22,23,8,false,0
304.284,23,33,1,false,0
304.284,32,33,1,false,0
304.284,32,33,3,false,0
304.284,32,33,8,false,0
304.284,43,33,1,false,0
304.284,43,33,3,false,0
304.284,43,33,8,false,0
304.422,63,64,2,false,0
304.422,63,64,3,false,0
304.422,63,64,6,false,0
304.422,63,64,7,false,0
304.422,63,64,8,false,0
304.422,63,64,9,false,0
304.552,100,4294967295,4,false,0
304.634,12,13,0,false,0
304.634,12,13,1,false,0
304.634,12,13,2,false,0
304.634,12,13,5,false,0
304.634,23,13,0,false,0
304.634,23,13,1,false,0
304.634,23,13,2,false,0
304.634,23,13,5,false,0
304.935,100,4294967295,5,false,0
304.961,74,84,2,false,0
304.961,74,84,3,false,0
304.961,83,84,1,false,0
304.961,83,84,2,false,0
304.961,83,84,3,false,0
304.961,83,84,4,false,0
304.961,83,84,5,false,0
304.961,83,84,8,false,0
304.961,83,84,9,false,0
305.003,0,1,2,false,0
305.003,0,1,6,false,0
305.003,0,1,7,false,0
305.003,2,1,2,false,0
305.003,2,1,6,false,0
305.003,2,1,7,false,0
305.003,11,1,2,false,0
305.003,11,1,6,false,0
305.003,11,1,7,false,0
305.073,83,93,2,false,0
305.073,83,93,3,false,0
305.073,83,93,4,false,0
305.073,83,93,5,false,0
305.073,92,93,2,false,0
305.073,92,93,3,false,0
305.073,92,93,4,false,0
305.073,92,93,5,false,0
305.217,100,4294967295,6,false,0
305.497,100,4294967295,7,false,0
305.695,100,4294967295,8,false,0
305.734,100,4294967295,9,false,0
305.771,100,4294967295,0,false,0
306.356,100,4294967295,1,false,0
306.453,64,54,0,false,0
306.453,64,54,1,false,0
306.453,64,54,4,false,0
306.505,84,74,0,false,0
306.56,13,23,3,false,0
306.56,13,23,6,false,0
306.56,13,23,8,false,0
306.56,22,23,3,false,0
306.56,22,23,6,false,0
306.56,22,23,8,false,0
306.56,33,23,6,false,0
306.857,43,33,1,false,0
306.857,43,33,3,false,0
306.857,43,33,8,false,0
306.864,23,13,0,false,0
306.864,23,13,1,false,0
306.864,23,13,2,false,0
306.864,23,13,5,false,0
306.911,100,4294967295,2,false,0
307.119,54,64,9,false,0
307.332,100,4294967295,3,false,0
307.435,74,84,2,false,0
307.435,74,84,3,false,0
307.691,0,1,2,false,0
307.691,0,1,6,false,0
307.691,0,1,7,false,0
307.691,2,1,2,false,0
307.691,2,1,6,false,0
307.691,2,1,7,false,0
307.716,100,4294967295,4,false,0
307.935,93,94,0,false,0
307.935,93,94,1,false,0
307.935,93,94,7,false,0
307.935,93,94,8,false,0
307.935,93,94,9,false,0
307.996,83,93,2,false,0
307.996,83,93,3,false,0
307.996,83,93,4,false,0
307.996,83,93,5,false,0
308.098,100,4294967295,5,false,0
308.38,100,4294967295,6,false,0
308.612,73,74,0,false,0
308.612,73,74,1,false,0
308.612,73,74,4,false,0
308.612,73,74,5,false,0
308.612,73,74,8,false,0
308.612,73,74,9,false,0
308.612,84,74,0,false,0
308.661,100,4294967295,7,false,0
308.859,100,4294967295,8,false,0
308.898,100,4294967295,9,false,0
308.913,3,13,5,false,0
308.913,23,13,0,false,0
308.913,23,13,1,false,0
308.913,23,13,2,false,0
308.913,23,13,5,false,0
308.935,100,4294967295,0,false,0
309.172,64,54,0,false,0
309.172,64,54,1,false,0
309.172,64,54,4,false,0
309.275,23,33,1,false,0
309.275,32,33,1,false,0
309.275,32,33,3,false,0
309.275,32,33,8,false,0
309.365,22,23,3,false,0
309.365,22,23,6,false,0
309.365,22,23,8,false,0
309.517,74,84,2,false,0
309.517,74,84,3,false,0
309.517,83,84,1,false,0
309.517,83,84,2,false,0
309.517,83,84,3,false,0
309.517,83,84,4,false,0
309.517,83,84,5,false,0
309.517,83,84,8,false,0
309.517,83,84,9,false,0
309.52,100,4294967295,1,false,0
310.075,100,4294967295,2,false,0
310.079,54,64,9,false,0
310.079,63,64,2,false,0
310.079,63,64,3,false,0
310.079,63,64,6,false,0
310.079,63,64,7,false,0
310.079,63,64,8,false,0
310.079,63,64,9,false,0
310.242,2,1,2,false,0
310.242,2,1,6,false,0
310.242,2,1,7,false,0
310.293,92,93,2,false,0
310.293,92,93,3,false,0
310.293,92,93,4,false,0
310.293,92,93,5,false,0
310.496,100,4294967295,3,false,0
310.576,2,3,0,false,0
310.576,2,3,1,false,0
310.576,2,3,2,false,0
310.576,2,3,3,false,0
310.576,2,3,4,false,0
310.576,2,3,6,false,0
310.576,2,3,7,false,0
310.576,2,3,8,false,0
310.576,2,3,9,false,0
310.742,84,94,0,false,0
310.742,84,94,7,false,0
310.88,100,4294967295,4,false,0
310.937,23,13,0,false,0
310.937,23,13,1,false,0
310.937,23,13,2,false,0
310.937,23,13,5,false,0
311.262,100,4294967295,5,false,0
311.438,33,23,6,false,0
311.544,100,4294967295,6,false,0
311.601,73,74,0,false,0
311.601,73,74,1,false,0
311.601,73,74,4,false,0
311.601,73,74,5,false,0
311.601,73,74,8,false,0
311.601,73,74,9,false,0
311.824,100,4294967295,7,false,0
311.859,53,54,0,false,0
311.859,53,54,1,false,0
311.859,53,54,3,false,0
311.859,53,54,4,false,0
311.859,53,54,5,false,0
311.859,53,54,6,false,0
311.859,53,54,7,false,0
311.859,53,54,8,false,0
311.859,64,54,0,false,0
311.859,64,54,1,false,0
311.859,64,54,4,false,0
311.911,23,33,1,false,0
311.911,43,33,1,false,0
311.911,43,33,3,false,0
311.911,43,33,8,false,0
312.023,100,4294967295,8,false,0
312.062,100,4294967295,9,false,0
312.099,100,4294967295,0,false,0
312.104,74,84,2,false,0
312.104,74,84,3,false,0
312.104,83,84,1,false,0
312.104,83,84,2,false,0
312.104,83,84,3,false,0
312.104,83,84,4,false,0
312.104,83,84,5,false,0
312.104,83,84,8,false,0
312.104,83,84,9,false,0
312.684,100,4294967295,1,false,0
312.696,92,93,2,false,0
312.696,92,93,3,false,0
312.696,92,93,4,false,0
312.696,92,93,5,false,0
312.79,0,1,2,false,0
312.79,0,1,6,false,0
312.79,0,1,7,false,0
312.79,2,1,2,false,0
312.79,2,1,6,false,0
312.79,2,1,7,false,0
312.79,11,1,2,false,0
312.79,11,1,6,false,0
312.79,11,1,7,false,0
312.918,54,64,9,false,0
312.918,63,64,2,false,0
312.918,63,64,3,false,0
312.918,63,64,6,false,0
312.918,63,64,7,false,0
312.918,63,64,8,false,0
312.918,63,64,9,false,0
312.918,74,64,2,false,0
312.918,74,64,3,false,0
312.918,74,64,6,false,0
312.918,74,64,7,false,0
313.012,23,13,0,false,0
313.012,23,13,1,false,0
313.012,23,13,2,false,0
313.012,23,13,5,false,0
313.13,2,3,0,false,0
313.13,2,3,1,false,0
313.13,2,3,2,false,0
313.13,2,3,3,false,0
313.13,2,3,4,false,0
313.13,2,3,6,false,0
313.13,2,3,7,false,0
313.13,2,3,8,false,0
313.13,2,3,9,false,0
313.239,100,4294967295,2,false,0
313.528,84,94,0,false,0
313.528,84,94,7,false,0
313.66,100,4294967295,3,false,0
313.931,13,23,3,false,0
313.931,13,23,6,false,0
313.931,13,23,8,false,0
314.044,100,4294967295,4,false,0
314.088,64,74,0,false,0
314.088,64,74,1,false,0
314.088,64,74,4,false,0
314.088,73,74,0,false,0
314.088,73,74,1,false,0
314.088,73,74,4,false,0
314.088,73,74,5,false,0
314.088,73,74,8,false,0
314.088,73,74,9,false,0
314.238,74,84,2,false,0
314.238,74,84,3,false,0
314.238,83,84,1,false,0
314.238,83,84,2,false,0
314.238,83,84,3,false,0
314.238,83,84,4,false,0
314.238,83,84,5,false,0
314.238,83,84,8,false,0
314.238,83,84,9,false,0
314.308,43,33,1,false,0
314.308,43,33,3,false,0
314.308,43,33,8,false,0
314.426,100,4294967295,5,false,0
314.708,100,4294967295,6,false,0
314.788,53,54,0,false,0
314.788,53,54,1,false,0
314.788,53,54,3,false,0
314.788,53,54,4,false,0
314.788,53,54,5,false,0
314.788,53,54,6,false,0
314.788,53,54,7,false,0
314.788,53,54,8,false,0
314.788,64,54,0,false,0
314.788,64,54,1,false,0
314.788,64,54,4,false,0
314.913,83,93,2,false,0
314.913,83,93,3,false,0
314.913,83,93,4,false,0
314.913,83,93,5,false,0
314.988,100,4294967295,7,false,0
315.083,0,1,2,false,0
315.083,0,1,6,false,0
315.083,0,1,7,false,0
315.083,2,1,2,false,0
315.083,2,1,6,false,0
315.083,2,1,7,false,0
315.083,11,1,2,false,0
315.083,11,1,6,false,0
315.083,11,1,7,false,0
315.167,12,13,0,false,0
315.167,12,13,1,false,0
315.167,12,13,2,false,0
315.167,12,13,5,false,0
315.186,100,4294967295,8,false,0
315.226,100,4294967295,9,false,0
315.263,100,4294967295,0,false,0
315.338,2,3,0,false,0
315.338,2,3,1,false,0
315.338,2,3,2,false,0
315.338,2,3,3,false,0
315.338,2,3,4,false,0
315.338,2,3,6,false,0
315.338,2,3,7,false,0
315.338,2,3,8,false,0
315.338,2,3,9,false,0
315.624,54,64,9,false,0
315.624,63,64,2,false,0
315.624,63,64,3,false,0
315.624,63,64,6,false,0
315.624,63,64,7,false,0
315.624,63,64,8,false,0
315.624,63,64,9,false,0
315.848,100,4294967295,1,false,0
316.18,64,74,0,false,0
316.18,64,74,1,false,0
316.18,64,74,4,false,0
316.18,73,74,0,false,0
316.18,73,74,1,false,0
316.18,73,74,4,false,0
316.18,73,74,5,false,0
316.18,73,74,8,false,0
316.18,73,74,9,false,0
316.18,84,74,0,false,0
316.195,84,94,0,false,0
316.195,84,94,7,false,0
316.402,100,4294967295,2,false,0
316.663,23,33,1,false,0
316.663,32,33,1,false,0
316.663,32,33,3,false,0
316.663,32,33,8,false,0
316.663,43,33,1,false,0
316.663,43,33,3,false,0
316.663,43,33,8,false,0
316.716,74,84,2,false,0
316.716,74,84,3,false,0
316.789,13,23,3,false,0
316.789,13,23,6,false,0
316.789,13,23,8,false,0
316.789,33,23,6,false,0
316.824,100,4294967295,3,false,0
317.086,92,93,2,false,0
317.086,92,93,3,false,0
317.086,92,93,4,false,0
317.086,92,93,5,false,0
317.208,100,4294967295,4,false,0
317.475,12,13,0,false,0
317.475,12,13,1,false,0
317.475,12,13,2,false,0
317.475,12,13,5,false,0
317.475,23,13,0,false,0
317.475,23,13,1,false,0
317.475,23,13,2,false,0
317.475,23,13,5,false,0
317.59,100,4294967295,5,false,0
317.705,0,1,2,false,0
317.705,0,1,6,false,0
317.705,0,1,7,false,0
317.705,2,1,2,false,0
317.705,2,1,6,false,0
317.705,2,1,7,false,0
317.705,11,1,2,false,0
317.705,11,1,6,false,0
317.705,11,1,7,false,0
317.819,54,64,9,false,0
317.819,63,64,2,false,0
317.819,63,64,3,false,0
317.819,63,64,6,false,0
317.819,63,64,7,false,0
317.819,63,64,8,false,0
317.819,63,64,9,false,0
317.819,74,64,2,false,0
317.819,74,64,3,false,0
317.819,74,64,6,false,0
317.819,74,64,7,false,0
317.872,100,4294967295,6,false,0
318.034,13,3,3,false,0
318.034,13,3,4,false,0
318.034,13,3,6,false,0
318.034,13,3,7,false,0
318.034,13,3,8,false,0
318.034,13,3,9,false,0
318.152,100,4294967295,7,false,0
318.35,100,4294967295,8,false,0
318.39,100,4294967295,9,false,0
318.394,73,74,0,false,0
318.394,73,74,1,false,0
318.394,73,74,4,false,0
318.394,73,74,5,false,0
318.394,73,74,8,false,0
318.394,73,74,9,false,0
318.394,84,74,0,false,0
318.426,100,4294967295,0,false,0
318.762,23,33,1,false,0
318.762,32,33,1,false,0
318.762,32,33,3,false,0
318.762,32,33,8,false,0
318.777,83,84,1,false,0
318.777,83,84,2,false,0
318.777,83,84,3,false,0
318.777,83,84,4,false,0
318.777,83,84,5,false,0
318.777,83,84,8,false,0
318.777,83,84,9,false,0
318.916,84,94,0,false,0
318.916,84,94,7,false,0
318.916,93,94,0,false,0
318.916,93,94,1,false,0
318.916,93,94,7,false,0
318.916,93,94,8,false,0
318.916,93,94,9,false,0
319.012,100,4294967295,1,false,0
319.566,100,4294967295,2,false,0
319.758,3,13,5,false,0
319.758,12,13,0,false,0
319.758,12,13,1,false,0
319.758,12,13,2,false,0
319.758,12,13,5,false,0
319.758,23,13,0,false,0
319.758,23,13,1,false,0
319.758,23,13,2,false,0
319.758,23,13,5,false,0
319.782,13,23,3,false,0
319.782,13,23,6,false,0
319.782,13,23,8,false,0
319.782,22,23,3,false,0
319.782,22,23,6,false,0
319.782,22,23,8,false,0
319.782,33,23,6,false,0
319.877,54,64,9,false,0
319.877,63,64,2,false,0
319.877,63,64,3,false,0
319.877,63,64,6,false,0
319.877,63,64,7,false,0
319.877,63,64,8,false,0
319.877,63,64,9,false,0
319.877,74,64,2,false,0
319.877,74,64,3,false,0
319.877,74,64,6,false,0
319.877,74,64,7,false,0
319.988,100,4294967295,3,false,0
320.154,64,54,0,false,0
320.154,64,54,1,false,0
320.154,64,54,4,false,0
320.372,100,4294967295,4,false,0
320.468,84,74,0,false,0
320.495,0,1,2,false,0
320.495,0,1,6,false,0
320.495,0,1,7,false,0
320.495,2,1,2,false,0
320.495,2,1,6,false,0
320.495,2,1,7,false,0
320.495,11,1,2,false,0
320.495,11,1,6,false,0
320.495,11,1,7,false,0
320.754,100,4294967295,5,false,0
320.824,2,3,0,false,0
320.824,2,3,1,false,0
320.824,2,3,2,false,0
320.824,2,3,3,false,0
320.824,2,3,4,false,0
320.824,2,3,6,false,0
320.824,2,3,7,false,0
320.824,2,3,8,false,0
320.824,2,3,9,false,0
320.824,13,3,3,false,0
320.824,13,3,4,false,0
320.824,13,3,6,false,0
320.824,13,3,7,false,0
320.824,13,3,8,false,0
320.824,13,3,9,false,0
320.995,23,33,1,false,0
320.995,32,33,1,false,0
320.995,32,33,3,false,0
320.995,32,33,8,false,0
320.995,43,33,1,false,0
320.995,43,33,3,false,0
320.995,43,33,8,false,0
321.036,100,4294967295,6,false,0
321.316,100,4294967295,7,false,0
321.514,100,4294967295,8,false,0
321.554,100,4294967295,9,false,0
321.59,100,4294967295,0,false,0
321.615,83,84,1,false,0
321.615,83,84,2,false,0
321.615,83,84,3,false,0
321.615,83,84,4,false,0
321.615,83,84,5,false,0
321.615,83,84,8,false,0
321.615,83,84,9,false,0
321.858,84,94,0,false,0
321.858,84,94,7,false,0
321.858,93,94,0,false,0
321.858,93,94,1,false,0
321.858,93,94,7,false,0
321.858,93,94,8,false,0
321.858,93,94,9,false,0
322.139,13,23,3,false,0
322.139,13,23,6,false,0
322.139,13,23,8,false,0
322.139,33,23,6,false,0
322.176,100,4294967295,1,false,0
322.181,53,54,0,false,0
322.181,53,54,1,false,0
322.181,53,54,3,false,0
322.181,53,54,4,false,0
322.181,53,54,5,false,0
322.181,53,54,6,false,0
322.181,53,54,7,false,0
322.181,53,54,8,false,0
322.181,64,54,0,false,0
322.181,64,54,1,false,0
322.181,64,54,4,false,0
322.214,3,13,5,false,0
322.214,12,13,0,false,0
322.214,12,13,1,false,0
322.214,12,13,2,false,0
322.214,12,13,5,false,0
322.214,23,13,0,false,0
322.214,23,13,1,false,0
322.214,23,13,2,false,0
322.214,23,13,5,false,0
322.253,54,64,9,false,0
