time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
35.6251,102,4294967295,8,true,-77.5702
35.6251,102,0,8,true,-77.5833
35.6251,102,1,8,true,-86.3348
35.6251,102,2,8,true,-82.5807
35.6251,102,10,8,true,-73.2994
35.6251,102,11,8,true,-82.1633
35.6251,102,20,8,true,-87.0557
35.6251,102,22,8,true,-92.4009
35.6251,102,30,8,true,-81.2316
35.6251,102,31,8,true,-92.4752
35.6557,101,4294967295,7,true,-90.3569
35.6557,101,21,7,true,-90.3569
35.6557,101,22,7,true,-87.7978
35.6557,101,30,7,true,-90.4223
35.6557,101,31,7,true,-88.8344
35.6557,101,33,7,true,-89.128
35.6557,101,41,7,true,-77.1819
35.6557,101,42,7,true,-65.5942
35.6557,101,50,7,true,-74.273
35.6557,101,51,7,true,-79.1864
35.6557,101,52,7,true,-84.7506
35.6557,101,53,7,true,-91.7815
35.6557,101,60,7,true,-83.1393
35.6557,101,61,7,true,-88.2745
35.6557,101,71,7,true,-90.0439
35.6646,102,4294967295,2,true,-82.3417
35.6646,102,0,2,true,-87.6543
35.6646,102,1,2,true,-77.9847
35.6646,102,2,2,true,-85.7441
35.6646,102,10,2,true,-74.6698
35.6646,102,11,2,true,-83.2897
35.6646,102,12,2,true,-88.7561
35.6646,102,20,2,true,-92.7746
35.6646,102,22,2,true,-77.8053
35.6646,102,30,2,true,-85.5755
35.7362,100,4294967295,6,true,-94.1149
35.7362,100,0,6,true,-94.1149
35.7362,100,1,6,true,-83.3329
35.7362,100,2,6,true,-81.6311
35.7362,100,10,6,true,-77.7986
35.7362,100,11,6,true,-76.8662
35.7362,100,12,6,true,-86.8935
35.7362,100,13,6,true,-94.4812
35.7362,100,20,6,true,-79.7595
35.7362,100,21,6,true,-71.8344
35.7362,100,22,6,true,-76.9489
35.7362,100,30,6,true,-76.6667
35.7362,100,31,6,true,-94.4318
35.7362,100,32,6,true,-89.3148
35.7362,100,41,6,true,-91.8953
35.8539,101,4294967295,1,true,-84.5686
35.8539,101,21,1,true,-84.5686
35.8539,101,30,1,true,-86.6065
35.8539,101,32,1,true,-92.0459
35.8539,101,33,1,true,-92.4105
35.8539,101,40,1,true,-94.248
35.8539,101,41,1,true,-76.43
35.8539,101,42,1,true,-78.7334
35.8539,101,43,1,true,-86.8404
35.8539,101,50,1,true,-93.1422
35.8539,101,51,1,true,-75.9784
35.8539,101,52,1,true,-90.0925
35.8539,101,60,1,true,-92.7648
35.8539,101,61,1,true,-90.8776
35.8539,101,62,1,true,-82.9941
35.8539,101,70,1,true,-93.177
35.8539,101,71,1,true,-89.2716
35.9752,71,81,1,false,0
35.9752,71,81,4,false,0
35.9752,71,81,7,false,0
36.0015,53,63,1,false,0
36.0015,62,63,1,false,0
36.0163,100,4294967295,9,true,-82.4231
36.0163,100,0,9,true,-82.4231
36.0163,100,2,9,true,-87.3311
36.0163,100,10,9,true,-90.4432
36.0163,100,11,9,true,-83.0699
36.0163,100,20,9,true,-79.2318
36.0163,100,21,9,true,-74.3481
36.0163,100,22,9,true,-77.1408
36.0163,100,23,9,true,-94.0118
36.0163,100,31,9,true,-77.3752
36.0163,100,33,9,true,-94.0132
36.0529,100,4294967295,0,true,-86.0849
36.0529,100,0,0,true,-86.0849
36.0529,100,1,0,true,-88.5053
36.0529,100,2,0,true,-93.5567
36.0529,100,11,0,true,-74.1497
36.0529,100,13,0,true,-87.5192
36.0529,100,20,0,true,-74.2791
36.0529,100,21,0,true,-73.1417
36.0529,100,22,0,true,-85.5383
36.0529,100,23,0,true,-92.5473
36.0529,100,30,0,true,-90.9938
36.0529,100,31,0,true,-84.3777
36.0529,100,40,0,true,-92.1904
36.0529,100,41,0,true,-89.5702
36.0529,100,42,0,true,-87.4335
36.0861,102,4294967295,5,true,-94.7706
36.0861,102,0,5,true,-73.2633
36.0861,102,1,5,true,-91.0748
36.0861,102,2,5,true,-92.7196
36.0861,102,10,5,true,-79.0596
36.0861,102,11,5,true,-94.0227
36.0861,102,20,5,true,-89.7123
36.0861,102,21,5,true,-86.9355
36.0861,102,22,5,true,-90.7573
36.0861,102,30,5,true,-90.6374
36.3682,102,4294967295,8,true,-78.2064
36.3682,102,0,8,true,-77.5702
36.3682,102,1,8,true,-82.3481
36.3682,102,2,8,true,-93.8081
36.3682,102,10,8,true,-74.6127
36.3682,102,11,8,true,-81.4138
36.3682,102,20,8,true,-78.2406
36.3682,102,21,8,true,-94.1691
36.3682,102,22,8,true,-93.2812
36.3682,102,31,8,true,-85.7141
36.4077,102,4294967295,2,true,-90.9847
36.4077,102,0,2,true,-82.3417
36.4077,102,1,2,true,-81.8911
36.4077,102,10,2,true,-75.1218
36.4077,102,11,2,true,-85.349
36.4077,102,12,2,true,-91.2267
36.4077,102,20,2,true,-88.8761
36.4077,102,21,2,true,-93.9931
36.4077,102,22,2,true,-89.4254
36.4077,102,31,2,true,-90.8059
36.4085,101,4294967295,4,true,-88.8285
36.4085,101,31,4,true,-88.8285
36.4085,101,32,4,true,-84.5606
36.4085,101,41,4,true,-86.3221
36.4085,101,42,4,true,-82.5803
36.4085,101,43,4,true,-85.0382
36.4085,101,50,4,true,-76.4231
36.4085,101,51,4,true,-77.0819
36.4085,101,52,4,true,-72.0651
36.4085,101,54,4,true,-89.0938
36.4085,101,60,4,true,-93.8787
36.4085,101,61,4,true,-82.718
36.4085,101,63,4,true,-90.8765
36.4085,101,71,4,true,-90.4543
36.4085,101,73,4,true,-93.1613
36.4994,73,83,4,false,0
36.6381,100,4294967295,3,true,-86.3526
36.6381,100,0,3,true,-86.3526
36.6381,100,1,3,true,-87.5605
36.6381,100,2,3,true,-85.9168
36.6381,100,11,3,true,-79.832
36.6381,100,12,3,true,-81.1987
36.6381,100,20,3,true,-79.1562
36.6381,100,21,3,true,-73.3854
36.6381,100,22,3,true,-82.7134
36.6381,100,23,3,true,-93.6033
36.6381,100,30,3,true,-91.7696
36.6381,100,31,3,true,-76.6344
36.6381,100,32,3,true,-82.6018
36.6381,100,33,3,true,-94.9411
36.6381,100,42,3,true,-86.427
36.7738,93,94,2,false,0
36.7738,93,94,8,false,0
36.791,101,4294967295,7,true,-92.9976
36.791,101,30,7,true,-92.9976
36.791,101,32,7,true,-92.0087
36.791,101,40,7,true,-90.2624
36.791,101,41,7,true,-86.1714
36.791,101,42,7,true,-93.987
36.791,101,43,7,true,-78.7273
36.791,101,50,7,true,-85.2144
36.791,101,51,7,true,-75.925
36.791,101,52,7,true,-80.8144
36.791,101,53,7,true,-76.9904
36.791,101,54,7,true,-87.4779
36.791,101,60,7,true,-91.3463
36.791,101,61,7,true,-78.6202
36.791,101,62,7,true,-83.5281
36.791,101,63,7,true,-84.2459
36.791,101,71,7,true,-85.1998
36.791,101,72,7,true,-91.8194
36.791,101,73,7,true,-93.2361
36.8278,42,43,0,false,0
36.8278,42,43,3,false,0
36.8292,102,4294967295,5,true,-86.8135
36.8292,102,1,5,true,-94.7706
36.8292,102,10,5,true,-81.1495
36.8292,102,11,5,true,-79.6883
36.8292,102,20,5,true,-81.699
36.8292,102,30,5,true,-76.4541
36.8292,102,31,5,true,-93.7348
36.8433,41,51,0,false,0
36.8433,41,51,3,false,0
36.8433,41,51,6,false,0
36.8433,41,51,9,false,0
36.8669,62,72,1,false,0
36.8669,62,72,4,false,0
36.8669,73,72,4,false,0
36.9892,101,4294967295,1,true,-88.7933
36.9892,101,32,1,true,-88.7933
36.9892,101,33,1,true,-76.4803
36.9892,101,40,1,true,-92.0395
36.9892,101,41,1,true,-81.8746
36.9892,101,42,1,true,-84.7869
36.9892,101,43,1,true,-89.3857
36.9892,101,50,1,true,-88.7609
36.9892,101,51,1,true,-79.1911
36.9892,101,52,1,true,-71.1973
36.9892,101,53,1,true,-89.9776
36.9892,101,54,1,true,-91.7179
36.9892,101,60,1,true,-93.3687
36.9892,101,61,1,true,-80.5323
36.9892,101,62,1,true,-75.0726
36.9892,101,63,1,true,-87.7976
36.9892,101,70,1,true,-89.7698
36.9892,101,71,1,true,-85.1052
36.9892,101,72,1,true,-91.1869
36.9892,101,73,1,true,-94.1115
37.0218,100,4294967295,6,true,-76.6473
37.0218,100,10,6,true,-76.6473
37.0218,100,11,6,true,-89.789
37.0218,100,12,6,true,-93.1024
37.0218,100,13,6,true,-88.1667
37.0218,100,20,6,true,-83.9245
37.0218,100,21,6,true,-73.8591
37.0218,100,22,6,true,-82.378
37.0218,100,30,6,true,-83.6874
37.0218,100,31,6,true,-75.5785
37.0218,100,32,6,true,-93.668
37.0218,100,33,6,true,-91.6104
37.0218,100,40,6,true,-93.2542
37.0218,100,42,6,true,-91.6077
37.0218,100,51,6,true,-92.7719
37.1112,102,4294967295,8,true,-84.3259
37.1112,102,0,8,true,-78.2064
37.1112,102,1,8,true,-85.8631
37.1112,102,10,8,true,-75.7341
37.1112,102,11,8,true,-93.5909
37.1112,102,20,8,true,-84.0434
37.1112,102,21,8,true,-87.0586
37.1112,102,30,8,true,-89.8548
37.1112,102,31,8,true,-88.7595
37.1507,102,4294967295,2,true,-89.6843
37.1507,102,0,2,true,-90.9847
37.1507,102,10,2,true,-84.7456
37.1507,102,11,2,true,-91.2864
37.1507,102,20,2,true,-91.6591
37.1507,102,30,2,true,-90.2084
37.1507,102,31,2,true,-89.9573
37.2874,60,70,4,false,0
37.2874,60,70,7,false,0
37.2874,71,70,4,false,0
37.2874,71,70,7,false,0
37.3018,100,4294967295,9,true,-88.3154
37.3018,100,1,9,true,-88.3154
37.3018,100,2,9,true,-87.8289
37.3018,100,10,9,true,-93.9559
37.3018,100,11,9,true,-81.3972
37.3018,100,12,9,true,-87.7192
37.3018,100,13,9,true,-85.1417
37.3018,100,20,9,true,-75.7904
37.3018,100,21,9,true,-72.7814
37.3018,100,22,9,true,-77.6249
37.3018,100,23,9,true,-91.9464
37.3018,100,30,9,true,-73.761
37.3018,100,31,9,true,-74.1064
37.3018,100,32,9,true,-88.6362
37.3018,100,41,9,true,-77.4342
37.3018,100,43,9,true,-93.1363
37.3018,100,51,9,true,-91.2128
37.3252,40,50,0,false,0
37.3252,40,50,3,false,0
37.3252,40,50,6,false,0
37.3252,51,50,6,false,0
37.3252,51,50,9,false,0
37.3384,100,4294967295,0,true,-80.0073
37.3384,100,10,0,true,-80.0073
37.3384,100,11,0,true,-83.0518
37.3384,100,20,0,true,-76.896
37.3384,100,21,0,true,-76.6409
37.3384,100,22,0,true,-76.999
37.3384,100,23,0,true,-87.4691
37.3384,100,30,0,true,-77.4141
37.3384,100,31,0,true,-83.0832
37.3384,100,32,0,true,-76.3633
37.3384,100,33,0,true,-94.4812
37.3384,100,40,0,true,-90.8489
37.3384,100,41,0,true,-85.8946
37.3384,100,42,0,true,-88.2089
37.3384,100,43,0,true,-92.1258
37.3384,100,51,0,true,-89.9167
37.3977,53,54,5,false,0
37.3977,64,54,5,false,0
37.5395,43,53,0,false,0
37.5395,43,53,9,false,0
37.5438,101,4294967295,4,true,-94.6525
37.5438,101,31,4,true,-94.6525
37.5438,101,32,4,true,-79.9376
37.5438,101,40,4,true,-92.824
37.5438,101,41,4,true,-91.9195
37.5438,101,42,4,true,-88.8937
37.5438,101,43,4,true,-88.3551
37.5438,101,50,4,true,-88.0588
37.5438,101,51,4,true,-83.3253
37.5438,101,52,4,true,-77.2414
37.5438,101,53,4,true,-84.8305
37.5438,101,60,4,true,-90.8172
37.5438,101,61,4,true,-82.9769
37.5438,101,62,4,true,-77.2843
37.5438,101,63,4,true,-93.072
37.5438,101,71,4,true,-90.5294
37.5438,101,72,4,true,-94.5383
37.5438,101,73,4,true,-94.067
37.5438,101,82,4,true,-90.2434
37.5722,102,4294967295,5,true,-93.1128
37.5722,102,0,5,true,-86.8135
37.5722,102,10,5,true,-81.5716
37.5722,102,11,5,true,-94.7131
37.5722,102,20,5,true,-93.1189
37.8542,102,4294967295,8,true,-90.0728
37.8542,102,1,8,true,-84.3259
37.8542,102,10,8,true,-81.3278
37.8542,102,11,8,true,-89.5067
37.8542,102,21,8,true,-86.222
37.8542,102,30,8,true,-93.6976
37.8938,102,4294967295,2,true,-87.6858
37.8938,102,1,2,true,-89.6843
37.8938,102,20,2,true,-87.1796
37.8938,102,21,2,true,-92.9775
37.8938,102,30,2,true,-92.6052
37.9236,100,4294967295,3,true,-82.2522
37.9236,100,10,3,true,-82.2522
37.9236,100,11,3,true,-88.3348
37.9236,100,12,3,true,-89.0252
37.9236,100,13,3,true,-81.9515
37.9236,100,20,3,true,-82.3711
37.9236,100,21,3,true,-81.9609
37.9236,100,22,3,true,-78.571
37.9236,100,30,3,true,-80.8292
37.9236,100,31,3,true,-73.3643
37.9236,100,32,3,true,-88.8265
37.9236,100,33,3,true,-86.5954
37.9236,100,40,3,true,-88.8118
37.9236,100,41,3,true,-81.7143
37.9236,100,42,3,true,-92.296
37.9236,100,43,3,true,-91.0807
37.9236,100,50,3,true,-90.4855
37.9236,100,51,3,true,-89.6525
37.9236,100,52,3,true,-92.2439
37.9264,101,4294967295,7,true,-91.8532
37.9264,101,32,7,true,-91.8532
37.9264,101,40,7,true,-94.5568
37.9264,101,41,7,true,-80.3119
37.9264,101,43,7,true,-84.2175
37.9264,101,51,7,true,-77.051
37.9264,101,52,7,true,-70.3745
37.9264,101,54,7,true,-93.3985
37.9264,101,60,7,true,-90.1233
37.9264,101,61,7,true,-77.7662
37.9264,101,62,7,true,-78.124
37.9264,101,63,7,true,-84.4789
37.9264,101,71,7,true,-89.3349
37.9264,101,72,7,true,-82.5676
37.9264,101,73,7,true,-91.3638
37.9264,101,81,7,true,-82.7052
38.0346,51,61,0,false,0
38.0346,51,61,3,false,0
38.0346,51,61,6,false,0
38.0346,51,61,9,false,0
38.1245,101,4294967295,1,true,-85.8318
38.1245,101,41,1,true,-85.8318
38.1245,101,43,1,true,-87.9698
38.1245,101,50,1,true,-90.49
38.1245,101,51,1,true,-80.4667
38.1245,101,52,1,true,-78.9167
38.1245,101,53,1,true,-89.0928
38.1245,101,60,1,true,-82.2147
38.1245,101,61,1,true,-76.2761
38.1245,101,62,1,true,-85.626
38.1245,101,70,1,true,-80.2715
38.1245,101,72,1,true,-84.8862
38.1245,101,73,1,true,-90.0091
38.1245,101,81,1,true,-83.892
38.2178,52,62,3,false,0
38.3073,100,4294967295,6,true,-89.3687
38.3073,100,11,6,true,-89.3687
38.3073,100,20,6,true,-89.7008
38.3073,100,21,6,true,-86.4236
38.3073,100,22,6,true,-78.993
38.3073,100,30,6,true,-84.6422
38.3073,100,31,6,true,-80.0069
38.3073,100,32,6,true,-87.5337
38.3073,100,33,6,true,-91.9308
38.3073,100,40,6,true,-93.446
38.3073,100,41,6,true,-77.073
38.3073,100,43,6,true,-94.8853
38.3073,100,50,6,true,-90.421
38.3073,100,52,6,true,-93.1185
38.3087,71,81,4,false,0
38.3087,82,81,4,false,0
38.3153,102,4294967295,5,true,-89.8185
38.3153,102,10,5,true,-93.1128
38.3153,102,20,5,true,-86.0293
38.4328,73,74,1,false,0
38.4328,73,74,4,false,0
38.4328,73,74,7,false,0
38.5873,100,4294967295,9,true,-94.6901
38.5873,100,10,9,true,-94.6901
38.5873,100,11,9,true,-91.7775
38.5873,100,12,9,true,-87.7654
38.5873,100,13,9,true,-81.8259
38.5873,100,20,9,true,-88.5516
38.5873,100,21,9,true,-78.6111
38.5873,100,22,9,true,-86.9558
38.5873,100,23,9,true,-89.0056
38.5873,100,30,9,true,-77.2524
38.5873,100,31,9,true,-73.7176
38.5873,100,32,9,true,-75.5188
38.5873,100,33,9,true,-86.3382
38.5873,100,41,9,true,-80.9731
38.5873,100,42,9,true,-86.2496
38.5873,100,50,9,true,-94.0033
38.5873,100,51,9,true,-89.4557
38.5873,100,52,9,true,-83.5861
38.5973,102,4294967295,8,true,-90.9062
38.5973,102,10,8,true,-90.0728
38.5973,102,20,8,true,-83.2685
38.6239,100,4294967295,0,true,-87.2559
38.6239,100,11,0,true,-87.2559
38.6239,100,20,0,true,-78.9065
38.6239,100,21,0,true,-79.3795
38.6239,100,22,0,true,-70.7286
38.6239,100,30,0,true,-78.1379
38.6239,100,31,0,true,-69.3343
38.6239,100,32,0,true,-76.3058
38.6239,100,40,0,true,-83.4156
38.6239,100,41,0,true,-68.7038
38.6239,100,42,0,true,-85.5721
38.6239,100,43,0,true,-92.7763
38.6239,100,50,0,true,-87.4817
38.6239,100,52,0,true,-82.3626
38.6368,102,4294967295,2,true,-92.1518
38.6368,102,0,2,true,-87.6858
38.6368,102,20,2,true,-87.0471
38.6368,102,30,2,true,-94.1565
38.6791,101,4294967295,4,true,-89.4728
38.6791,101,40,4,true,-89.4728
38.6791,101,41,4,true,-92.0732
38.6791,101,50,4,true,-77.3823
38.6791,101,51,4,true,-74.6541
38.6791,101,52,4,true,-83.3158
38.6791,101,53,4,true,-91.4211
38.6791,101,60,4,true,-88.6524
38.6791,101,61,4,true,-72.3488
38.6791,101,62,4,true,-72.8462
38.6791,101,63,4,true,-88.5887
38.6791,101,64,4,true,-86.7136
38.6791,101,70,4,true,-84.0373
38.6791,101,71,4,true,-80.8091
38.6791,101,72,4,true,-89.0164
38.6791,101,73,4,true,-89.6078
38.6791,101,81,4,true,-86.4659
38.6791,101,82,4,true,-91.8518
38.6791,101,83,4,true,-82.6029
39.0583,102,4294967295,5,false,0
39.0583,102,0,5,true,-89.8185
39.0583,102,20,5,true,-91.3976
39.0583,102,30,5,true,-93.8945
39.0617,101,4294967295,7,true,-84.2436
39.0617,101,40,7,true,-84.2436
39.0617,101,41,7,true,-86.4544
39.0617,101,42,7,true,-89.3019
39.0617,101,43,7,true,-87.0719
39.0617,101,50,7,true,-94.8565
39.0617,101,51,7,true,-80.4494
39.0617,101,52,7,true,-93.0395
39.0617,101,54,7,true,-91.2883
39.0617,101,60,7,true,-87.0632
39.0617,101,61,7,true,-72.9942
39.0617,101,62,7,true,-76.94
39.0617,101,63,7,true,-94.0537
39.0617,101,70,7,true,-89.104
39.0617,101,71,7,true,-77.6333
39.0617,101,72,7,true,-74.3637
39.0617,101,73,7,true,-91.7822
39.0617,101,81,7,true,-91.7468
39.0617,101,82,7,true,-90.6662
39.1672,72,82,1,false,0
39.1672,81,82,1,false,0
39.2007,70,80,1,false,0
39.2007,70,80,4,false,0
39.2007,70,80,7,false,0
39.2007,81,80,1,false,0
39.2007,81,80,4,false,0
39.2007,81,80,7,false,0
39.2092,100,4294967295,3,true,-94.4261
39.2092,100,10,3,true,-94.4261
39.2092,100,11,3,true,-91.5623
39.2092,100,12,3,true,-89.4475
39.2092,100,20,3,true,-88.0999
39.2092,100,21,3,true,-75.1636
39.2092,100,22,3,true,-84.0414
39.2092,100,23,3,true,-92.9179
39.2092,100,30,3,true,-79.009
39.2092,100,31,3,true,-74.8322
39.2092,100,32,3,true,-80.2568
39.2092,100,40,3,true,-81.8939
39.2092,100,41,3,true,-75.9128
39.2092,100,42,3,true,-79.2911
39.2092,100,51,3,true,-78.8792
39.2092,100,53,3,true,-90.9019
39.2598,101,4294967295,1,true,-93.333
39.2598,101,41,1,true,-93.333
39.2598,101,43,1,true,-93.789
39.2598,101,51,1,true,-86.6808
39.2598,101,53,1,true,-83.2339
39.2598,101,60,1,true,-90.3362
39.2598,101,61,1,true,-72.6446
39.2598,101,62,1,true,-87.9712
39.2598,101,63,1,true,-73.5191
39.2598,101,64,1,true,-78.7461
39.2598,101,70,1,true,-85.2341
39.2598,101,71,1,true,-80.3066
39.2598,101,72,1,true,-79.102
39.2598,101,73,1,true,-87.5015
39.2598,101,74,1,true,-94.4413
39.2598,101,81,1,true,-79.9746
39.2598,101,82,1,true,-89.4544
39.2598,101,83,1,true,-81.1282
39.3339,54,64,7,false,0
39.3339,63,64,7,false,0
39.3403,102,4294967295,8,false,0
39.3403,102,10,8,true,-90.9062
39.3798,102,4294967295,2,false,0
39.3798,102,20,2,true,-92.1518
39.4662,44,54,5,false,0
39.4662,64,54,5,false,0
39.5555,84,94,2,false,0
39.5555,84,94,8,false,0
39.5928,100,4294967295,6,true,-88.2105
39.5928,100,10,6,true,-88.2105
39.5928,100,11,6,true,-88.6519
39.5928,100,12,6,true,-91.692
39.5928,100,20,6,true,-91.3387
39.5928,100,21,6,true,-94.35
39.5928,100,22,6,true,-91.7848
39.5928,100,30,6,true,-77.6511
39.5928,100,31,6,true,-69.19
39.5928,100,32,6,true,-81.8141
39.5928,100,33,6,true,-91.5586
39.5928,100,40,6,true,-83.6794
39.5928,100,41,6,true,-74.5402
39.5928,100,42,6,true,-86.2146
39.5928,100,43,6,true,-91.7228
39.5928,100,50,6,true,-90.0088
39.5928,100,52,6,true,-87.5517
39.5928,100,53,6,true,-94.0294
39.6092,54,44,1,false,0
39.6092,54,44,2,false,0
39.6092,54,44,4,false,0
39.6092,54,44,7,false,0
39.8013,102,4294967295,5,false,0
39.8145,101,4294967295,4,true,-87.2668
39.8145,101,41,4,true,-87.2668
39.8145,101,42,4,true,-86.9586
39.8145,101,50,4,true,-81.5427
39.8145,101,51,4,true,-83.4698
39.8145,101,52,4,true,-91.2354
39.8145,101,53,4,true,-88.4819
39.8145,101,60,4,true,-93.0093
39.8145,101,61,4,true,-87.1062
39.8145,101,62,4,true,-76.8603
39.8145,101,64,4,true,-92.8966
39.8145,101,70,4,true,-81.8902
39.8145,101,71,4,true,-74.6441
39.8145,101,72,4,true,-76.0529
39.8145,101,80,4,true,-90.324
39.8145,101,81,4,true,-89.8746
39.8145,101,82,4,true,-84.4093
39.8145,101,83,4,true,-86.0693
39.8145,101,91,4,true,-90.9077
39.8729,100,4294967295,9,true,-88.5008
39.8729,100,10,9,true,-88.5008
39.8729,100,11,9,true,-84.5644
39.8729,100,12,9,true,-83.0551
39.8729,100,20,9,true,-81.7321
39.8729,100,21,9,true,-89.6512
39.8729,100,22,9,true,-89.6003
39.8729,100,23,9,true,-79.7517
39.8729,100,30,9,true,-79.6919
39.8729,100,31,9,true,-83.722
39.8729,100,32,9,true,-86.5912
39.8729,100,40,9,true,-94.3716
39.8729,100,41,9,true,-74.1325
39.8729,100,42,9,true,-79.6392
39.8729,100,43,9,true,-91.6827
39.8729,100,50,9,true,-80.0991
39.8729,100,51,9,true,-88.6631
39.8729,100,53,9,true,-90.0344
39.8729,100,61,9,true,-86.7101
39.9095,100,4294967295,0,true,-92.7446
39.9095,100,10,0,true,-92.7446
39.9095,100,20,0,true,-93.7438
39.9095,100,21,0,true,-86.7475
39.9095,100,23,0,true,-94.9741
39.9095,100,30,0,true,-82.1287
39.9095,100,31,0,true,-81.3086
39.9095,100,32,0,true,-79.5877
39.9095,100,33,0,true,-79.5233
39.9095,100,40,0,true,-76.2858
39.9095,100,41,0,true,-84.2993
39.9095,100,42,0,true,-80.0265
39.9095,100,43,0,true,-87.4289
39.9095,100,50,0,true,-90.1427
39.9095,100,53,0,true,-86.0895
39.9095,100,61,0,true,-94.6155
39.9258,61,71,0,false,0
39.9258,61,71,9,false,0
40.0834,102,4294967295,8,false,0
40.1229,102,4294967295,2,false,0
40.197,101,4294967295,7,true,-92.0799
40.197,101,50,7,true,-92.0799
40.197,101,51,7,true,-89.2038
40.197,101,53,7,true,-79.35
40.197,101,60,7,true,-94.6167
40.197,101,61,7,true,-71.2931
40.197,101,62,7,true,-73.0784
40.197,101,63,7,true,-89.8246
40.197,101,64,7,true,-83.9601
40.197,101,70,7,true,-90.0684
40.197,101,71,7,true,-82.714
40.197,101,72,7,true,-74.5259
40.197,101,74,7,true,-92.3613
40.197,101,80,7,true,-89.4628
40.197,101,81,7,true,-89.2202
40.197,101,82,7,true,-85.1273
40.197,101,83,7,true,-89.4177
40.197,101,91,7,true,-88.2968
40.197,101,92,7,true,-91.1965
40.3075,80,90,4,false,0
40.3075,80,90,7,false,0
40.3075,91,90,4,false,0
40.3075,91,90,7,false,0
40.3952,101,4294967295,1,true,-84.5728
40.3952,101,42,1,true,-84.5728
40.3952,101,50,1,true,-86.7095
40.3952,101,51,1,true,-93.5702
40.3952,101,52,1,true,-81.1748
40.3952,101,53,1,true,-91.2184
40.3952,101,60,1,true,-89.2567
40.3952,101,61,1,true,-77.2182
40.3952,101,62,1,true,-76.161
40.3952,101,63,1,true,-82.6292
40.3952,101,64,1,true,-90.757
40.3952,101,70,1,true,-85.31
40.3952,101,71,1,true,-69.9185
40.3952,101,72,1,true,-79.4724
40.3952,101,73,1,true,-90.3794
40.3952,101,74,1,true,-87.1586
40.3952,101,80,1,true,-93.8718
40.3952,101,82,1,true,-81.1808
40.3952,101,83,1,true,-91.0857
40.3952,101,91,1,true,-89.5008
40.3952,101,93,1,true,-88.2198
40.4814,52,62,0,false,0
40.4814,52,62,3,false,0
40.4814,52,62,6,false,0
40.4814,52,62,9,false,0
40.4814,61,62,0,false,0
40.4814,61,62,9,false,0
40.4947,100,4294967295,3,true,-87.8749
40.4947,100,11,3,true,-87.8749
40.4947,100,21,3,true,-92.7882
40.4947,100,30,3,true,-86.0929
40.4947,100,31,3,true,-84.6115
40.4947,100,32,3,true,-80.0197
40.4947,100,33,3,true,-88.1231
40.4947,100,40,3,true,-76.2036
40.4947,100,41,3,true,-74.6022
40.4947,100,42,3,true,-74.4727
40.4947,100,43,3,true,-93.0365
40.4947,100,50,3,true,-89.9087
40.4947,100,51,3,true,-84.5596
40.4947,100,52,3,true,-88.522
40.4947,100,53,3,true,-90.7099
40.4947,100,61,3,true,-90.5708
40.4998,82,92,1,false,0
40.4998,82,92,4,false,0
40.5444,102,4294967295,5,false,0
40.8035,50,60,0,false,0
40.8035,50,60,3,false,0
40.8035,50,60,6,false,0
40.8035,50,60,9,false,0
40.8264,102,4294967295,8,false,0
40.8659,102,4294967295,2,false,0
40.8784,100,4294967295,6,true,-91.3899
40.8784,100,20,6,true,-91.3899
40.8784,100,22,6,true,-88.5601
40.8784,100,23,6,true,-83.4203
40.8784,100,30,6,true,-85.3865
40.8784,100,31,6,true,-71.9829
40.8784,100,32,6,true,-79.9763
40.8784,100,40,6,true,-75.4426
40.8784,100,41,6,true,-72.6042
40.8784,100,42,6,true,-85.2786
40.8784,100,43,6,true,-93.9456
40.8784,100,51,6,true,-72.019
40.8784,100,52,6,true,-93.4803
40.8784,100,53,6,true,-90.7713
40.8784,100,60,6,true,-91.088
40.8784,100,61,6,true,-89.1011
40.8784,100,62,6,true,-92.5827
40.9498,101,4294967295,4,true,-89.7275
40.9498,101,50,4,true,-89.7275
40.9498,101,51,4,true,-87.914
40.9498,101,52,4,true,-83.6641
40.9498,101,53,4,true,-82.7264
40.9498,101,60,4,true,-90.567
40.9498,101,61,4,true,-76.8384
40.9498,101,62,4,true,-80.3433
40.9498,101,63,4,true,-84.2525
40.9498,101,70,4,true,-81.4736
40.9498,101,71,4,true,-78.7859
40.9498,101,72,4,true,-81.1089
40.9498,101,73,4,true,-82.2648
40.9498,101,80,4,true,-88.3663
40.9498,101,81,4,true,-87.8847
40.9498,101,82,4,true,-89.3061
40.9498,101,93,4,true,-85.7225
41.1259,53,63,0,false,0
41.1259,53,63,3,false,0
41.1259,53,63,6,false,0
41.1259,53,63,9,false,0
41.1259,62,63,6,false,0
41.1584,100,4294967295,9,true,-90.5804
41.1584,100,20,9,true,-90.5804
41.1584,100,21,9,true,-94.2079
41.1584,100,23,9,true,-94.8298
41.1584,100,30,9,true,-83.3718
41.1584,100,31,9,true,-88.2058
41.1584,100,32,9,true,-86.8541
41.1584,100,33,9,true,-94.4683
41.1584,100,40,9,true,-82.1541
41.1584,100,41,9,true,-80.584
41.1584,100,42,9,true,-72.2177
41.1584,100,43,9,true,-82.8295
41.1584,100,50,9,true,-85.124
41.1584,100,51,9,true,-81.2078
41.1584,100,52,9,true,-84.208
41.1584,100,53,9,true,-89.3456
41.1584,100,62,9,true,-85.5163
41.195,100,4294967295,0,true,-83.8251
